player_id,player_name,season,age,birth_year,nation,position,position_group,squad,competition,market_value_eur,valuation_date,Min,90s,Gls_per90,Ast_per90,xG_per90,xAG_per90,PrgC_per90,PrgP_per90,PrgR_per90,Sh_per90,SoT_per90,KP_per90,PPA_per90,Tkl_per90,Int_per90,Blocks_per90,Touches_per90,Carries_per90
66058,Admir Mehmedi,2018_2019,27.0,1991,SUI,"FW,MF",MF,Wolfsburg,Bundesliga,10000000,2019-06-05,1692.0,18.8,0.3191489361702127,0.26595744680851063,0.2127659574468085,0.19148936170212766,1.9148936170212765,3.9361702127659575,9.361702127659575,1.9148936170212765,0.6914893617021276,1.9148936170212765,1.4361702127659575,2.4468085106382977,0.6382978723404255,1.3297872340425532,53.56382978723404,28.351063829787233
177847,Adnan Januzaj,2018_2019,23.0,1995,BEL,"FW,MF",MF,Real Sociedad,Liga,15000000,2019-06-11,1254.0,13.9,0.07194244604316546,0.2158273381294964,0.1726618705035971,0.2158273381294964,5.179856115107913,3.884892086330935,12.446043165467625,2.302158273381295,0.4316546762589928,2.158273381294964,2.3741007194244603,0.7913669064748201,0.4316546762589928,0.5035971223021583,55.10791366906475,39.71223021582734
38145,Adrian Mariappa,2018_2019,31.0,1986,JAM,DF,DF,Watford,Premier League,3000000,2019-06-13,1927.0,21.4,0.0,0.0,0.03271028037383177,0.028037383177570093,0.14018691588785048,1.9158878504672898,0.0,0.3271028037383178,0.04672897196261683,0.23364485981308414,0.1869158878504673,1.6355140186915889,1.2149532710280375,1.074766355140187,52.42990654205608,28.97196261682243
203507,Adrien Hunou,2018_2019,24.0,1994,FRA,"FW,MF",MF,Rennes,Ligue 1,6000000,2019-06-03,1240.0,13.8,0.5072463768115941,0.07246376811594203,0.5579710144927537,0.036231884057971016,1.3043478260869565,1.1594202898550725,5.652173913043478,1.8840579710144927,1.0144927536231882,0.7246376811594203,0.2898550724637681,0.7971014492753623,0.36231884057971014,1.0144927536231882,31.884057971014492,17.028985507246375
182913,Adrien Rabiot,2018_2019,23.0,1995,FRA,MF,MF,Paris S-G,Ligue 1,35000000,2019-06-03,1063.0,11.8,0.1694915254237288,0.0847457627118644,0.1271186440677966,0.02542372881355932,3.9830508474576267,10.338983050847457,2.0338983050847457,0.5932203389830508,0.2542372881355932,0.5084745762711864,0.7627118644067796,2.966101694915254,0.847457627118644,0.7627118644067796,99.32203389830508,73.5593220338983
56810,Adrien Silva,2018_2019,29.0,1989,POR,MF,MF,Leicester City / Monaco,Premier League / Ligue 1,13000000,2019-06-03,1272.0,14.2,0.0,0.0,0.02112676056338028,0.04929577464788732,0.7746478873239437,7.95774647887324,0.7042253521126761,0.6338028169014085,0.21126760563380284,0.4225352112676057,0.49295774647887325,3.6619718309859155,1.1971830985915493,1.1267605633802817,69.71830985915493,38.098591549295776
157507,Adrien Tamèze,2018_2019,24.0,1994,CMR,MF,MF,Nice,Ligue 1,8000000,2019-06-03,2942.0,32.7,0.0,0.09174311926605504,0.030581039755351678,0.042813455657492346,0.948012232415902,4.984709480122324,1.8348623853211008,0.581039755351682,0.12232415902140671,0.7645259938837919,0.39755351681957185,2.262996941896024,1.712538226299694,1.620795107033639,69.96941896024464,32.41590214067278
215977,Adrien Thomasson,2018_2019,24.0,1993,FRA,"MF,FW",MF,Strasbourg,Ligue 1,8000000,2019-06-03,2479.0,27.5,0.18181818181818182,0.2909090909090909,0.16363636363636364,0.13454545454545455,1.709090909090909,3.7818181818181817,7.0181818181818185,1.9272727272727272,0.6181818181818182,1.490909090909091,0.9818181818181818,1.9636363636363636,0.6545454545454545,1.0545454545454545,53.81818181818182,32.69090909090909
501418,Adrià Pedrosa,2018_2019,20.0,1998,ESP,DF,DF,Espanyol,Liga,10000000,2019-06-11,763.0,8.5,0.11764705882352941,0.0,0.058823529411764705,0.11764705882352941,2.4705882352941178,2.235294117647059,4.352941176470588,0.7058823529411765,0.11764705882352941,0.9411764705882353,1.0588235294117647,1.6470588235294117,0.9411764705882353,1.1764705882352942,49.05882352941177,23.764705882352942
355335,Adrián Diéguez,2018_2019,22.0,1996,ESP,DF,DF,Huesca,Liga,300000,2019-06-11,749.0,8.3,0.0,0.0,0.012048192771084336,0.0,0.24096385542168672,0.9638554216867469,0.0,0.12048192771084336,0.12048192771084336,0.12048192771084336,0.0,1.9277108433734937,1.4457831325301203,1.0843373493975903,36.86746987951807,13.25301204819277
288318,Adrián Embarba,2018_2019,26.0,1992,ESP,"MF,FW",MF,Rayo Vallecano,Liga,4000000,2019-06-11,2282.0,25.4,0.1968503937007874,0.2362204724409449,0.26377952755905515,0.2913385826771654,3.661417322834646,2.0866141732283467,6.456692913385827,1.8110236220472442,0.5511811023622047,2.125984251968504,0.8661417322834646,2.125984251968504,1.141732283464567,1.4960629921259843,47.637795275590555,26.2992125984252
145581,Afriyie Acquah,2018_2019,26.0,1992,GHA,MF,MF,Empoli,Serie A,1800000,2019-06-06,1510.0,16.8,0.11904761904761904,0.0,0.08333333333333333,0.047619047619047616,3.452380952380952,5.416666666666666,4.523809523809524,1.3095238095238095,0.41666666666666663,0.6547619047619048,0.7142857142857143,1.607142857142857,0.7142857142857143,0.6547619047619048,53.63095238095238,37.08333333333333
517842,Aihen Muñoz,2018_2019,20.0,1997,ESP,DF,DF,Real Sociedad,Liga,7500000,2019-06-11,951.0,10.6,0.0,0.0,0.009433962264150945,0.02830188679245283,2.6415094339622645,2.2641509433962264,4.056603773584905,0.18867924528301888,0.0,0.6603773584905661,0.9433962264150944,1.2264150943396226,0.6603773584905661,1.7924528301886793,60.28301886792453,28.867924528301888
285845,Ainsley Maitland-Niles,2018_2019,20.0,1997,ENG,DF,DF,Arsenal,Premier League,12000000,2019-06-13,987.0,11.0,0.09090909090909091,0.09090909090909091,0.08181818181818182,0.08181818181818182,2.909090909090909,5.454545454545454,6.0,0.45454545454545453,0.2727272727272727,0.5454545454545454,1.2727272727272727,3.0,1.7272727272727273,2.0,66.18181818181819,30.727272727272727
40014,Alaixys Romao,2018_2019,34.0,1984,TOG,MF,MF,Reims,Ligue 1,500000,2019-06-03,3160.0,35.1,0.0,0.08547008547008547,0.04843304843304843,0.07407407407407407,0.7122507122507122,4.415954415954416,0.3418803418803419,0.42735042735042733,0.02849002849002849,0.31339031339031337,0.42735042735042733,3.3618233618233617,1.6524216524216524,1.2535612535612535,52.849002849002844,26.41025641025641
167329,Alassane Pléa,2018_2019,25.0,1993,FRA,FW,FW,Gladbach,Bundesliga,30000000,2019-06-05,2503.0,27.8,0.4316546762589928,0.14388489208633093,0.37410071942446044,0.10071942446043164,2.338129496402878,2.2661870503597124,7.697841726618705,2.985611510791367,1.474820143884892,1.1870503597122302,0.6834532374100719,0.5035971223021583,0.1079136690647482,0.6115107913669064,33.92086330935252,20.79136690647482
197751,Alberto Cerri,2018_2019,22.0,1996,ITA,FW,FW,Cagliari,Serie A,6000000,2019-06-06,670.0,7.4,0.0,0.0,0.27027027027027023,0.13513513513513511,0.9459459459459459,1.3513513513513513,6.081081081081081,3.108108108108108,0.4054054054054054,1.2162162162162162,0.6756756756756757,0.4054054054054054,0.27027027027027023,0.9459459459459459,41.21621621621622,20.405405405405403
197473,Alberto Grassi,2018_2019,23.0,1995,ITA,MF,MF,Parma,Serie A,7000000,2019-06-06,462.0,5.1,0.0,0.0,0.17647058823529413,0.019607843137254905,0.3921568627450981,1.3725490196078431,1.9607843137254903,0.9803921568627452,0.19607843137254904,0.3921568627450981,0.0,3.9215686274509807,1.5686274509803924,1.5686274509803924,36.27450980392157,18.03921568627451
68306,Alberto Paloschi,2018_2019,28.0,1990,ITA,FW,FW,SPAL,Serie A,2000000,2019-06-06,863.0,9.6,0.20833333333333334,0.0,0.2916666666666667,0.0625,0.3125,1.1458333333333335,3.4375,1.0416666666666667,0.4166666666666667,0.5208333333333334,0.10416666666666667,1.3541666666666667,0.10416666666666667,0.20833333333333334,23.958333333333336,15.520833333333334
49275,Albin Ekdal,2018_2019,29.0,1989,SWE,MF,MF,Sampdoria,Serie A,5000000,2019-06-06,2646.0,29.4,0.0,0.0,0.030612244897959186,0.034013605442176874,1.326530612244898,4.387755102040817,0.8503401360544218,0.5102040816326531,0.034013605442176874,0.6122448979591837,0.30612244897959184,2.0748299319727894,1.8027210884353742,1.4285714285714286,67.27891156462586,36.292517006802726
261504,Aleix García,2018_2019,21.0,1997,ESP,MF,MF,Girona,Liga,3000000,2019-06-11,1663.0,18.5,0.10810810810810811,0.05405405405405406,0.08108108108108109,0.11351351351351352,1.5135135135135136,7.135135135135135,3.5135135135135136,1.027027027027027,0.2702702702702703,1.5675675675675675,0.8108108108108109,2.0,1.135135135135135,1.135135135135135,71.4054054054054,36.5945945945946
88490,Aleix Vidal,2018_2019,28.0,1989,ESP,"DF,MF",DF,Sevilla,Liga,4000000,2019-06-11,528.0,5.9,0.0,0.0,0.06779661016949153,0.1694915254237288,2.542372881355932,5.423728813559322,9.491525423728813,1.3559322033898304,0.847457627118644,2.3728813559322033,2.2033898305084745,2.2033898305084745,0.6779661016949152,0.847457627118644,66.94915254237287,34.91525423728813
59032,Aleksandar Dragovic,2018_2019,27.0,1991,AUT,DF,DF,Leverkusen,Bundesliga,9000000,2019-06-05,1335.0,14.8,0.13513513513513511,0.0,0.05405405405405406,0.006756756756756757,0.6756756756756757,4.72972972972973,0.13513513513513511,0.27027027027027023,0.13513513513513511,0.2027027027027027,0.13513513513513511,1.2162162162162162,1.689189189189189,1.0135135135135134,83.71621621621621,44.189189189189186
46156,Aleksandar Kolarov,2018_2019,32.0,1985,SRB,DF,DF,Roma,Serie A,8000000,2019-06-06,2906.0,32.3,0.24767801857585142,0.061919504643962855,0.15479876160990713,0.2043343653250774,3.2507739938080498,5.108359133126935,5.479876160990712,1.238390092879257,0.40247678018575855,1.7956656346749227,1.6099071207430342,1.1764705882352942,1.2693498452012384,0.7120743034055729,73.59133126934985,37.92569659442725
51152,Aleksandar Mitrović,2018_2019,23.0,1994,SRB,FW,FW,Fulham,Premier League,25000000,2019-06-13,3280.0,36.4,0.30219780219780223,0.08241758241758242,0.3873626373626374,0.08791208791208792,0.7692307692307693,1.7032967032967035,6.7032967032967035,3.5714285714285716,1.2637362637362637,0.8516483516483517,0.43956043956043955,0.521978021978022,0.16483516483516483,0.6043956043956045,41.53846153846154,17.912087912087912
263918,Aleksandr Golovin,2018_2019,22.0,1996,RUS,"MF,FW",MF,Monaco,Ligue 1,25000000,2019-06-03,2290.0,25.4,0.11811023622047245,0.11811023622047245,0.16929133858267717,0.07874015748031496,3.1496062992125986,4.724409448818898,5.94488188976378,1.9291338582677167,0.6299212598425197,1.0236220472440944,1.4960629921259843,1.4173228346456694,0.8661417322834646,1.3385826771653544,53.188976377952756,35.43307086614173
315853,Alessandro Bastoni,2018_2019,19.0,1999,ITA,DF,DF,Parma,Serie A,15000000,2019-06-06,1690.0,18.8,0.05319148936170213,0.0,0.031914893617021274,0.02127659574468085,0.3723404255319149,1.702127659574468,0.05319148936170213,0.15957446808510636,0.10638297872340426,0.05319148936170213,0.15957446808510636,1.3297872340425532,1.1702127659574468,1.3829787234042552,44.84042553191489,24.095744680851062
235931,Alessandro Deiola,2018_2019,22.0,1995,ITA,"MF,FW",MF,Cagliari / Parma,Serie A,1200000,2019-06-06,995.0,11.1,0.0,0.0900900900900901,0.0900900900900901,0.02702702702702703,1.1711711711711712,1.8918918918918919,3.5135135135135136,1.3513513513513513,0.2702702702702703,0.3603603603603604,0.3603603603603604,1.7117117117117118,1.5315315315315317,2.6126126126126126,44.32432432432432,23.063063063063066
130365,Alessandro Florenzi,2018_2019,27.0,1991,ITA,"DF,FW",DF,Roma,Serie A,25000000,2019-06-06,2180.0,24.2,0.12396694214876033,0.08264462809917356,0.09090909090909093,0.18181818181818185,2.7272727272727275,6.363636363636364,4.1735537190082646,1.4462809917355373,0.37190082644628103,1.7355371900826446,2.190082644628099,1.5702479338842976,1.9008264462809918,1.115702479338843,70.9504132231405,35.53719008264463
40660,Alessandro Matri,2018_2019,33.0,1984,ITA,FW,FW,Sassuolo,Serie A,300000,2019-06-06,603.0,6.7,0.29850746268656714,0.0,0.47761194029850745,0.05970149253731343,1.044776119402985,0.8955223880597015,7.313432835820896,2.2388059701492535,1.3432835820895521,1.1940298507462686,0.44776119402985076,0.29850746268656714,0.5970149253731343,0.5970149253731343,33.88059701492537,21.791044776119403
289061,Alessandro Murgia,2018_2019,21.0,1996,ITA,MF,MF,SPAL / Lazio,Serie A,5000000,2019-06-06,1081.0,12.0,0.0,0.25,0.06666666666666667,0.15,1.0833333333333333,3.3333333333333335,1.5,1.0833333333333333,0.25,1.4166666666666667,0.25,1.8333333333333333,1.5833333333333333,1.1666666666666667,52.083333333333336,28.083333333333332
118397,Alessandro Schöpf,2018_2019,24.0,1994,AUT,"MF,DF",DF,Schalke 04,Bundesliga,5000000,2019-06-05,1004.0,11.2,0.08928571428571429,0.0,0.10714285714285715,0.125,3.8392857142857144,3.125,4.375,1.6071428571428572,0.26785714285714285,1.1607142857142858,0.8035714285714286,2.3214285714285716,0.8035714285714286,1.25,55.80357142857143,31.517857142857146
197747,Alessio Romagnoli,2018_2019,23.0,1995,ITA,DF,DF,Milan,Serie A,50000000,2019-06-06,2847.0,31.6,0.06329113924050632,0.0,0.028481012658227847,0.006329113924050633,0.3481012658227848,2.721518987341772,0.09493670886075949,0.3481012658227848,0.12658227848101264,0.18987341772151897,0.03164556962025316,1.0759493670886076,1.1708860759493671,1.5189873417721518,66.74050632911393,40.56962025316456
197491,Alex Ferrari,2018_2019,24.0,1994,ITA,DF,DF,Sampdoria,Serie A,1500000,2019-06-06,540.0,6.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.5,0.0,0.0,0.0,0.16666666666666666,1.6666666666666667,1.5,1.1666666666666667,64.16666666666667,34.5
242631,Alex Iwobi,2018_2019,22.0,1996,NGA,"FW,MF",MF,Arsenal,Premier League,25000000,2019-06-13,1970.0,21.9,0.13698630136986303,0.27397260273972607,0.15981735159817353,0.31963470319634707,6.027397260273973,6.438356164383562,10.684931506849315,1.5981735159817352,0.6392694063926941,1.8264840182648403,2.9680365296803655,1.2785388127853883,0.5479452054794521,0.9589041095890412,59.22374429223745,40.8675799086758
200777,Alex Pritchard,2018_2019,25.0,1993,ENG,"MF,FW",MF,Huddersfield,Premier League,9000000,2019-06-13,2081.0,23.1,0.08658008658008658,0.0,0.11688311688311688,0.07792207792207792,3.1168831168831166,3.939393939393939,7.099567099567099,2.0346320346320343,0.5627705627705627,1.3852813852813852,0.8658008658008658,1.5584415584415583,0.7359307359307359,1.1255411255411254,54.58874458874458,32.55411255411255
79960,Alex Sandro,2018_2019,27.0,1991,BRA,DF,DF,Juventus,Serie A,45000000,2019-06-06,2387.0,26.5,0.03773584905660377,0.07547169811320754,0.05660377358490566,0.09056603773584905,3.9245283018867925,6.150943396226415,6.150943396226415,0.8301886792452831,0.3018867924528302,1.3584905660377358,1.471698113207547,2.5660377358490565,1.4339622641509433,1.2075471698113207,83.58490566037736,50.339622641509436
250844,Alexander Djiku,2018_2019,23.0,1994,GHA,DF,DF,Caen,Ligue 1,8000000,2019-06-03,2754.0,30.6,0.032679738562091505,0.0,0.0392156862745098,0.00980392156862745,0.22875816993464052,2.2222222222222223,0.09803921568627451,0.22875816993464052,0.032679738562091505,0.09803921568627451,0.16339869281045752,1.5686274509803921,2.7124183006535945,1.8300653594771241,60.130718954248366,26.11111111111111
45662,Alexander Esswein,2018_2019,28.0,1990,GER,"MF,FW",MF,Stuttgart,Bundesliga,1000000,2019-06-05,1251.0,13.9,0.0,0.0,0.12230215827338128,0.09352517985611511,2.446043165467626,1.7266187050359711,9.928057553956835,2.0863309352517985,0.6474820143884892,1.3669064748201438,1.1510791366906474,1.223021582733813,0.8633093525179856,1.223021582733813,45.03597122302158,25.53956834532374
278323,Alexander Fuchs,2018_2019,21.0,1997,GER,"MF,FW",MF,Nürnberg,Bundesliga,1000000,2019-06-05,655.0,7.3,0.136986301369863,0.0,0.0821917808219178,0.0958904109589041,1.5068493150684932,4.109589041095891,3.1506849315068495,1.2328767123287672,0.136986301369863,1.2328767123287672,0.273972602739726,1.9178082191780823,0.684931506849315,1.2328767123287672,44.24657534246575,24.93150684931507
126281,Alexander Hack,2018_2019,24.0,1993,GER,DF,DF,Mainz 05,Bundesliga,2500000,2019-06-05,1020.0,11.3,0.08849557522123894,0.08849557522123894,0.07964601769911504,0.04424778761061947,1.0619469026548671,4.070796460176991,0.17699115044247787,1.0619469026548671,0.17699115044247787,0.17699115044247787,0.35398230088495575,2.566371681415929,3.6283185840707963,2.3008849557522124,65.30973451327434,29.646017699115042
93720,Alexandre Lacazette,2018_2019,27.0,1991,FRA,FW,FW,Arsenal,Premier League,70000000,2019-06-13,2502.0,27.8,0.4676258992805755,0.28776978417266186,0.4208633093525179,0.13309352517985612,1.618705035971223,3.3093525179856114,9.532374100719425,2.9136690647482015,1.0071942446043165,1.1151079136690647,1.4028776978417266,1.2589928057553956,0.539568345323741,0.9712230215827338,41.33093525179856,23.345323741007192
290561,Alexandre Mendy,2018_2019,24.0,1994,GNB,FW,FW,Guingamp,Ligue 1,2250000,2019-06-03,767.0,8.5,0.35294117647058826,0.0,0.35294117647058826,0.11764705882352941,0.5882352941176471,0.8235294117647058,4.352941176470588,2.588235294117647,0.8235294117647058,0.8235294117647058,0.23529411764705882,0.5882352941176471,0.11764705882352941,0.35294117647058826,23.529411764705884,11.058823529411764
129513,Alexandru Maxim,2018_2019,28.0,1990,ROU,"MF,FW",MF,Mainz 05,Bundesliga,2000000,2019-06-05,579.0,6.4,0.15625,0.0,0.171875,0.43749999999999994,5.78125,7.5,7.96875,2.34375,0.46875,2.5,2.03125,2.5,0.78125,1.875,74.21875,46.09375
236041,Alexis Blin,2018_2019,21.0,1996,FRA,MF,MF,Amiens,Ligue 1,5000000,2019-06-03,1990.0,22.1,0.04524886877828054,0.04524886877828054,0.018099547511312215,0.013574660633484162,0.36199095022624433,4.208144796380091,0.9049773755656108,0.3167420814479638,0.04524886877828054,0.3167420814479638,0.27149321266968324,3.4841628959276014,1.4932126696832577,1.7647058823529411,54.932126696832576,22.986425339366516
40433,Alexis Sánchez,2018_2019,29.0,1988,CHI,"FW,MF",MF,Manchester Utd,Premier League,35000000,2019-06-13,880.0,9.8,0.1020408163265306,0.3061224489795918,0.1530612244897959,0.3061224489795918,3.775510204081632,5.1020408163265305,9.081632653061224,1.7346938775510203,0.9183673469387754,2.142857142857143,2.346938775510204,1.7346938775510203,0.9183673469387754,0.7142857142857142,52.44897959183673,32.55102040816326
287431,Alfie Mawson,2018_2019,24.0,1994,ENG,DF,DF,Fulham,Premier League,15000000,2019-06-13,1131.0,12.6,0.0,0.0,0.007936507936507938,0.007936507936507938,0.07936507936507936,2.0634920634920637,0.0,0.15873015873015872,0.07936507936507936,0.15873015873015872,0.0,0.873015873015873,1.507936507936508,1.5873015873015874,48.88888888888889,21.03174603174603
356197,Alfonso Pedraza,2018_2019,22.0,1996,ESP,"DF,FW",DF,Villarreal,Liga,22000000,2019-06-11,2095.0,23.3,0.12875536480686695,0.12875536480686695,0.15879828326180256,0.16738197424892703,3.776824034334764,3.1759656652360513,9.27038626609442,1.5450643776824033,0.5579399141630901,1.0729613733905579,1.2875536480686696,2.532188841201717,1.2446351931330473,1.4163090128755365,55.922746781115876,27.596566523605148
184894,Alfred Duncan,2018_2019,25.0,1993,GHA,MF,MF,Sassuolo,Serie A,17000000,2019-06-06,1848.0,20.5,0.1951219512195122,0.1951219512195122,0.05365853658536586,0.13658536585365852,2.1951219512195124,5.317073170731708,2.8780487804878048,1.2195121951219512,0.43902439024390244,1.5609756097560976,1.170731707317073,1.6097560975609757,0.7317073170731707,0.975609756097561,50.73170731707317,30.24390243902439
90024,Alfred Finnbogason,2018_2019,29.0,1989,ISL,FW,FW,Augsburg,Bundesliga,15000000,2019-06-05,1335.0,14.8,0.6756756756756757,0.06756756756756756,0.7162162162162161,0.16216216216216214,1.4189189189189189,1.8243243243243243,7.4324324324324325,2.4324324324324325,0.9459459459459459,1.3513513513513513,0.6081081081081081,0.47297297297297297,0.2027027027027027,0.4054054054054054,32.0945945945946,17.56756756756757
58500,Alfredo Morales,2018_2019,28.0,1990,USA,MF,MF,Düsseldorf,Bundesliga,2500000,2019-06-05,1532.0,17.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.06470588235294118,0.7058823529411765,3.5294117647058822,1.3529411764705883,1.1176470588235294,0.5294117647058824,0.47058823529411764,0.4117647058823529,1.8823529411764706,1.411764705882353,1.0588235294117647,50.76470588235294,24.470588235294116
213268,Alireza Jahanbakhsh,2018_2019,24.0,1993,IRN,"FW,MF",MF,Brighton,Premier League,15000000,2019-06-13,1020.0,11.3,0.0,0.0,0.07079646017699115,0.017699115044247787,1.238938053097345,1.5929203539823007,4.95575221238938,1.8584070796460175,0.5309734513274336,0.44247787610619466,0.5309734513274336,2.831858407079646,0.9734513274336283,1.415929203539823,42.03539823008849,24.601769911504423
126422,Allan,2018_2019,27.0,1991,BRA,MF,MF,Napoli,Serie A,60000000,2019-06-06,2616.0,29.1,0.034364261168384876,0.10309278350515463,0.034364261168384876,0.0859106529209622,1.6838487972508591,8.109965635738831,1.5463917525773194,0.8591065292096219,0.06872852233676975,1.1683848797250858,1.0309278350515463,3.642611683848797,1.2371134020618557,1.8900343642611683,88.72852233676976,60.37800687285223
111508,Allan Nyom,2018_2019,30.0,1988,CMR,"DF,FW",DF,Leganés,Liga,3000000,2019-06-11,1708.0,19.0,0.05263157894736842,0.05263157894736842,0.015789473684210527,0.11578947368421054,1.1578947368421053,2.4210526315789473,4.157894736842105,0.2631578947368421,0.15789473684210525,1.368421052631579,1.631578947368421,1.6842105263157894,1.0526315789473684,0.3684210526315789,41.526315789473685,21.94736842105263
272642,Allan Saint-Maximin,2018_2019,21.0,1997,FRA,FW,FW,Nice,Ligue 1,25000000,2019-06-03,2900.0,32.2,0.18633540372670807,0.09316770186335403,0.24223602484472048,0.20496894409937885,6.273291925465838,2.8881987577639747,9.596273291925465,2.2670807453416146,0.49689440993788814,1.7701863354037266,0.8695652173913043,0.37267080745341613,0.12422360248447203,0.3416149068322981,43.75776397515528,33.1055900621118
216181,Almamy Touré,2018_2019,22.0,1996,MLI,"DF,MF",DF,Monaco / Eint Frankfurt,Ligue 1 / Bundesliga,6500000,2019-06-05,865.0,9.6,0.0,0.0,0.020833333333333336,0.010416666666666668,2.291666666666667,5.3125,2.0833333333333335,0.4166666666666667,0.0,0.3125,0.3125,3.229166666666667,2.0833333333333335,0.7291666666666667,65.83333333333334,36.97916666666667
355501,Amadou Diawara,2018_2019,21.0,1997,GUI,MF,MF,Napoli,Serie A,15000000,2019-06-06,661.0,7.3,0.0,0.0,0.05479452054794521,0.027397260273972605,0.4109589041095891,5.47945205479452,0.8219178082191781,1.36986301369863,0.136986301369863,0.684931506849315,0.273972602739726,1.6438356164383563,1.5068493150684932,0.8219178082191781,84.65753424657534,59.04109589041096
184922,Ambroise Oyongo,2018_2019,27.0,1991,CMR,DF,DF,Montpellier,Ligue 1,4000000,2019-06-03,2136.0,23.7,0.08438818565400844,0.0,0.046413502109704644,0.05063291139240506,2.1940928270042193,3.670886075949367,4.59915611814346,0.5063291139240507,0.12658227848101267,1.0126582278481013,1.350210970464135,1.8565400843881856,1.6033755274261603,1.0970464135021096,58.56540084388186,27.552742616033758
96167,Amin Younes,2018_2019,24.0,1993,GER,"MF,FW",MF,Napoli,Serie A,8000000,2019-06-06,498.0,5.5,0.5454545454545454,0.36363636363636365,0.3090909090909091,0.16363636363636364,3.4545454545454546,6.7272727272727275,12.0,2.3636363636363638,1.0909090909090908,1.6363636363636365,1.0909090909090908,2.0,0.36363636363636365,1.2727272727272727,72.18181818181819,57.45454545454545
372711,Amine Harit,2018_2019,21.0,1997,MAR,"MF,FW",MF,Schalke 04,Bundesliga,10000000,2019-06-05,1082.0,12.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.09999999999999999,5.333333333333333,4.916666666666667,7.416666666666667,1.0,0.4166666666666667,1.75,1.0,1.25,0.75,0.9166666666666666,46.583333333333336,33.5
66005,Amir Abrashi,2018_2019,28.0,1990,ALB,MF,MF,Freiburg,Bundesliga,2500000,2019-06-05,790.0,8.8,0.0,0.0,0.022727272727272728,0.011363636363636364,0.6818181818181818,2.1590909090909087,1.0227272727272727,0.7954545454545454,0.22727272727272727,0.22727272727272727,0.0,2.2727272727272725,1.5909090909090908,1.25,52.38636363636363,21.93181818181818
71548,Anaitz Arbilla,2018_2019,31.0,1987,ESP,DF,DF,Eibar,Liga,2000000,2019-06-11,1950.0,21.7,0.04608294930875576,0.09216589861751152,0.041474654377880185,0.05069124423963134,1.19815668202765,5.023041474654378,0.3225806451612903,0.8294930875576038,0.04608294930875576,0.18433179723502305,0.2304147465437788,1.4285714285714286,2.119815668202765,0.5529953917050692,63.594470046082954,31.612903225806452
243606,Anastasios Donis,2018_2019,21.0,1996,GRE,"FW,MF",MF,Stuttgart,Bundesliga,4000000,2019-06-05,962.0,10.7,0.4672897196261683,0.1869158878504673,0.2710280373831776,0.09345794392523366,3.0841121495327104,0.7476635514018692,7.3831775700934585,2.8037383177570097,0.9345794392523366,0.6542056074766356,0.4672897196261683,1.4018691588785048,0.3738317757009346,0.6542056074766356,30.93457943925234,20.2803738317757
197545,Ander Capa,2018_2019,26.0,1992,ESP,"DF,FW",DF,Athletic Club,Liga,3000000,2019-06-11,1642.0,18.2,0.0,0.0,0.027472527472527472,0.054945054945054944,3.8461538461538463,3.8461538461538463,5.8791208791208796,0.4945054945054945,0.10989010989010989,0.6593406593406593,1.2637362637362637,2.3626373626373627,1.6483516483516485,1.098901098901099,62.30769230769231,28.681318681318682
99343,Ander Herrera,2018_2019,28.0,1989,ESP,MF,MF,Manchester Utd,Premier League,25000000,2019-06-13,1403.0,15.6,0.12820512820512822,0.19230769230769232,0.08333333333333334,0.10256410256410257,1.3461538461538463,5.961538461538462,1.9230769230769231,1.3461538461538463,0.5128205128205129,0.9615384615384616,0.6410256410256411,3.4615384615384617,2.371794871794872,2.435897435897436,77.24358974358975,38.07692307692308
289255,Andoni Gorosabel,2018_2019,21.0,1996,ESP,DF,DF,Real Sociedad,Liga,1500000,2019-06-11,455.0,5.1,0.0,0.0,0.019607843137254905,0.09803921568627452,1.1764705882352942,3.5294117647058827,4.901960784313726,0.3921568627450981,0.0,0.7843137254901962,0.9803921568627452,3.1372549019607847,0.7843137254901962,0.9803921568627452,68.03921568627452,28.039215686274513
120565,Andre Gray,2018_2019,27.0,1991,JAM,FW,FW,Watford,Premier League,15000000,2019-06-13,1366.0,15.2,0.46052631578947373,0.13157894736842105,0.32894736842105265,0.125,1.381578947368421,0.986842105263158,6.315789473684211,2.3026315789473686,1.0526315789473684,0.9210526315789475,0.2631578947368421,0.19736842105263158,0.13157894736842105,0.19736842105263158,26.05263157894737,18.486842105263158
85164,Andre Hoffmann,2018_2019,25.0,1993,GER,"DF,MF",DF,Düsseldorf,Bundesliga,2500000,2019-06-05,1049.0,11.7,0.0,0.0,0.02564102564102564,0.008547008547008548,0.5128205128205129,2.0512820512820515,0.08547008547008547,0.4273504273504274,0.0,0.08547008547008547,0.5128205128205129,1.8803418803418805,1.794871794871795,1.4529914529914532,52.13675213675214,30.76923076923077
199941,Andrea Beghetto,2018_2019,23.0,1994,ITA,DF,DF,Frosinone,Serie A,2000000,2019-06-06,2226.0,24.7,0.0,0.12145748987854252,0.04048582995951417,0.16194331983805668,1.376518218623482,2.307692307692308,5.708502024291498,0.9311740890688259,0.12145748987854252,2.2267206477732793,1.9838056680161944,1.0526315789473684,0.688259109311741,0.8097165991902834,54.089068825910935,25.020242914979757
